T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
0,,,,,,,,,,,,,,,
1,18720.34937577557,17084.785511363636,-84.42321500616664,976.4759970291408,0.5908738075427717,0.0098754411979616,,0.4035545413592131,19.384205823199004,300244140.93440264,9861.303818567516,0.4384764346184285,7.540296861539581e-05,451103592.7591634,4.416907959674552
2,18736.15580671513,16951.449846006795,-84.62054111095131,978.2046904264952,0.589649551900812,0.009920414180964,,0.4016011880695709,19.32314983733572,299492797.363283,9813.904127948092,0.4406263981695475,7.539941864137507e-05,450862035.3093193,4.426866912344058
3,18845.937179946217,16606.738569987258,-84.71623899520893,996.2658628553132,0.5865952694800097,0.0100221292192169,,0.4036692666533895,19.178051543871707,300670272.9948696,9820.144069598777,0.4337273251307603,7.443159858350686e-05,444390659.5317925,4.45429368118213
4,18693.83484262836,17002.591015293117,-84.21729674129344,933.1795523136634,0.5901005955223034,0.009954008889345,,0.4027631309978359,19.09798162289988,304112916.1662758,9875.64530287758,0.436341882868201,7.549373982809805e-05,483596224.6801116,4.412740357186667
5,18705.33421721368,16810.681937659305,-83.99416183472123,995.1286406934458,0.5901991666912922,0.0099922764237471,,0.4034839006845959,18.96900019670728,294766106.8160178,9879.375788049336,0.435617468405593,7.54606285548757e-05,481545798.85425407,4.427512343489029
6,18643.116921729503,15950.3720528887,-83.78831973377197,975.2653461267936,0.5888400371693948,0.0105994081496764,,0.4031115902377877,18.872105096384384,272358583.0361099,9683.019743781351,0.4332041992225386,7.55897205249796e-05,470044980.68912464,4.494162893818425
7,18634.530980109743,14740.355445518268,-83.61493235661071,1114.0529921240586,0.5887062054870243,0.0106713629213826,,0.4026382235643843,18.71652926686801,237780997.186928,9403.68609663275,0.4296607970820207,7.549021980810013e-05,463247100.0628112,4.599081274735331
8,18408.082030312693,14014.850918649108,-81.85746265310321,1250.5752925846728,0.5946966234315283,0.0105591959231468,,0.4005536822255218,18.30056332012716,247007720.12239832,9100.902795348264,0.4281975653042807,7.672920273911611e-05,494254466.1408705,4.666781648688642
9,18307.00811977712,13351.405546410366,-81.57271138535356,1285.7986241757087,0.5991735141742949,0.0106285207709896,,0.3986495078072865,17.94188395909159,222707604.49107224,8858.269613774943,0.4217599172043714,7.740629872531495e-05,519588396.9444738,4.7303623561383965
10,18186.52637711051,12825.546436915887,-82.19558560797957,1344.6728059433674,0.6027261706607673,0.0107999866066831,,0.396009090225667,17.72094528532257,190143638.0513088,8671.70005243592,0.4170577904567655,7.721615851343452e-05,571932372.9764067,4.782990268716637
11,18098.840438340587,12643.199368096855,-83.9346723061476,1489.177802022433,0.6047915787090162,0.0110642505735683,,0.3939302127157459,17.550583839278417,177363979.97969976,8622.813548148468,0.4163244326445944,7.697412268094942e-05,550922626.19414,4.801418268154814
12,17961.664171394485,13169.538285896346,-86.99892549148636,1552.220877104087,0.6062964563065818,0.0120776249430055,,0.3923191917902617,17.535178973185246,190707332.857646,8825.814382798195,0.4210534382715308,7.701782470735476e-05,450743673.2244794,4.743360009584871
13,17890.909049649003,12956.996800658451,-91.88373011370837,1805.1105683231272,0.608166565781299,0.011833195855018,,0.391487892964886,17.920710575142383,167375773.3629301,8724.016953717191,0.4155258186076759,7.681323722819767e-05,355909049.90949863,4.771289377011466
14,17805.433331453536,12351.844732370431,-98.86008675246283,2183.67171543066,0.6112742699460264,0.0099182569735136,,0.3922570270940556,18.76464915152445,156113161.61417833,8459.399267349469,0.4229806313046158,7.651117461424732e-05,435423506.0342194,4.849378751151631
15,17768.903957595656,12216.066628610875,-106.43805691644371,2479.169012196101,0.6119204890703128,0.0092903598541556,,0.3917260162083555,19.919997033714225,170330043.98050073,8381.476209554692,0.4328871800174747,7.617478707140639e-05,518960513.5316109,4.877250339473084
16,17765.06053854241,12349.660551189463,-113.08803718208692,2650.812984876098,0.609229071827573,0.0085995482054598,,0.3934363254517846,21.278677508987546,170754678.72209883,8391.847236067977,0.4437196715453917,7.593918649470671e-05,629999025.5644654,4.878666963053728
17,17828.416602765934,12238.9616875531,-120.78965475640372,2952.313561010228,0.6077174014440905,0.0080093614367062,,0.3943448078529428,22.61554145263901,174149880.713945,8269.179134508107,0.450725692077999,7.58703790812577e-05,748929232.1402528,4.9065463019122495
18,18006.58726567925,12061.885872451146,-128.77861818610455,3275.9392273350486,0.6064721666637315,0.0078233637283115,,0.3953551752812148,23.921534077109303,188140876.9356708,8184.333498806028,0.449360430055959,7.528878146088185e-05,878396389.6712409,4.94192194739079
19,18046.193519919056,12291.07781966865,-127.01782575821836,3182.084937973209,0.6062260452579883,0.0077579956551456,,0.3947717251405119,23.51802015262735,198007366.16189355,8245.68400790609,0.4540536642979556,7.53676415570075e-05,851324820.9699821,4.920671364307686
20,18075.183213690405,12948.781157073066,-118.1485855326458,2595.8647191352416,0.6060027685410619,0.0090274396223589,,0.3949031041796307,21.922419871605204,217075448.2985808,8498.73743934515,0.454491963511329,7.587356741144641e-05,706867722.8053935,4.843343434500993
21,18133.53157399111,13604.126739061172,-109.9546763388246,2095.902152992365,0.6026905035947812,0.0101494630308454,,0.3962344043288651,20.677127511544533,240137685.27846944,8764.50822385472,0.4518498479195314,7.574438962839067e-05,575305146.3657866,4.764168922412898
22,18283.06587597728,14242.240999362786,-103.28830285307797,1839.81026205158,0.5967239667937776,0.012278773173045,,0.3988541747193789,19.806900604708183,253520668.9696652,9100.7163403313,0.4540389940113347,7.466542700746306e-05,410094331.0355438,4.68670460301909
23,18311.627470627805,14785.189225785896,-99.52837750546124,1582.3409561236515,0.5956499865589607,0.0134752634759817,,0.3985152281458771,19.513851426069223,253974013.4833318,9257.030573924274,0.4513712031879546,7.464699805488448e-05,419667750.9060084,4.628593232444706
24,18430.60580416616,15180.8682163339,-96.85306429499563,1355.969309395229,0.5951850973823081,0.0131773457870628,,0.3998516921112868,19.401766936824444,250418420.2971613,9391.424452945495,0.4459485471825418,7.49837726682784e-05,457528528.5895936,4.586919241408182
25,18482.15630772997,15693.736034409516,-94.77994100932928,1220.0883081671232,0.595223051017039,0.0129426406180528,,0.3992939936049299,19.42066457797132,272340952.02217823,9541.163430273338,0.4406173976205232,7.510090018840439e-05,463481969.6740483,4.534332187267284
26,18596.832325223422,16153.032192544604,-92.96734462265076,1101.261166216355,0.5926978275984269,0.0120179618818943,,0.3996420659597949,19.49569459957095,265444431.0225618,9804.00284347206,0.4382035472629073,7.389581616187162e-05,490480841.269828,4.489269250486975
